target_id	length	eff_length	est_counts	tpm
XM_016910816.2	3658	3374.89	79.2759	3.74859
XM_016910817.2	869	587.048	0	0
XM_016910823.2	4445	4161.89	184.466	7.07311
XM_016910824.2	4908	4624.89	0.26696	0.0092115
XM_016910825.2	4907	4623.89	0.326709	0.0112756
XM_016910826.2	3207	2923.89	0	0
XM_016910827.2	4973	4689.89	9.60018	0.326665
XM_016910828.2	5074	4790.89	0	0
XM_016910829.2	4677	4393.89	0	0
XM_016910830.2	4744	4460.89	17.1893	0.614927
XM_016910831.2	4906	4622.89	0.399849	0.0138028
XM_016910832.2	2705	2421.89	0	0
XM_016910842.2	2257	1973.89	7.77777	0.628808
XM_016910843.2	4234	3950.89	25.9317	1.04742
XM_016910848.2	910	627.686	57.1552	14.5311
XM_016910851.2	2736	2452.89	30.5182	1.98548
XM_016910856.2	1635	1351.89	119.882	14.1513
XM_016910861.2	2252	1968.89	0	0
XM_016910863.2	880	597.93	1	0.266892
XM_016910864.2	4778	4494.89	841.411	29.8727
XM_016910869.2	5932	5648.89	0	0
XM_016910871.2	5987	5703.89	0	0
XM_016910873.2	2740	2456.89	0	0
XM_016910874.2	6335	6051.89	0	0
XM_016910875.2	2665	2381.89	53.052	3.5544
XM_016910879.2	7817	7533.89	109.267	2.31449
XM_016910880.2	7761	7477.89	288.459	6.15589
XM_016910882.2	7997	7713.89	802.274	16.5972
XM_016910883.2	3581	3297.89	0	0
XM_016910885.2	3746	3462.89	0	0
XM_016910886.2	4858	4574.89	0	0
XM_016910887.2	3695	3411.89	0	0
XM_016910890.2	6280	5996.89	0	0
XM_016910891.2	6160	5876.89	37.0009	1.00473
XM_016910892.2	7677	7393.89	0	0
XM_016910894.2	6818	6534.89	0	0
XM_016910895.2	5002	4718.89	61.7186	2.08719
XM_016910897.2	2976	2692.89	27	1.60004
XM_016910900.2	1506	1222.89	55.322	7.21934
XM_016910901.1	1738	1454.89	0	0
XM_016910902.2	761	482.122	0	0
XM_016910903.2	771	491.731	0	0
XM_016910904.2	758	479.413	0	0
XM_016910905.2	1500	1216.89	16.5498	2.17033
XM_016910906.2	2156	1872.89	41.3383	3.5223
XM_016910907.2	1907	1623.89	55.1075	5.41552
XM_016910911.2	8676	8392.89	6.38693e-05	1.21441e-06
XM_016910914.2	863	581.165	0	0
XM_016910915.2	1796	1512.89	15.7403	1.66032
XM_016910921.2	4066	3782.89	20	0.843708
XM_016910922.2	1526	1242.89	0	0
XM_016910924.2	568	304.403	0	0
XM_016910925.2	2878	2594.89	5.36971	0.330231
XM_016910926.2	2512	2228.89	2.05667	0.147252
XM_016910927.2	6762	6478.89	28.4035	0.699613
XM_016910928.2	12860	12576.9	0	0
XM_016910937.2	3501	3217.89	5.5102	0.273264
XM_016910943.2	3771	3487.89	0	0
XM_016910944.1	3657	3373.89	0	0
XM_016910946.2	3454	3170.89	0	0
XM_016910947.2	3342	3058.89	0	0
XM_016910948.2	2183	1899.89	0	0
XM_016910949.2	8973	8689.89	16.91	0.310538
XM_016910952.2	1332	1048.89	7	1.06501
XM_016910960.2	2931	2647.89	49.9951	3.0131
XM_016910962.2	2680	2396.89	25.6493	1.70771
XM_016910975.2	6225	5941.89	187.095	5.02486
XM_016910976.2	4340	4056.89	0	0
XM_016910977.2	3606	3322.89	5.66302	0.271968
XM_016910978.2	4078	3794.89	14.337	0.602899
XM_016910979.2	4178	3894.89	0	0
XM_016910982.2	6162	5878.89	84.905	2.30475
XM_016910983.2	2037	1753.89	0	0
XM_016910984.2	1607	1323.89	0	0
XM_016910988.2	1500	1216.89	0	0
XM_016910995.2	1204	920.889	0	0
XM_016910996.2	2798	2514.89	0	0
XM_016910997.2	2468	2184.89	0	0
XM_016910999.2	1393	1109.89	0	0
XM_016911002.2	2240	1956.89	0	0
XM_016911005.2	2388	2104.89	0	0
XM_016911007.2	982	698.889	0	0
XM_016911008.2	971	688.165	0	0
XM_016911019.2	495	243.932	238	155.702
XM_016911024.2	4382	4098.89	9.96516	0.387975
XM_016911038.2	7978	7694.89	0	0
XM_016911043.2	8154	7870.89	0	0
XM_016911048.2	8014	7730.89	0	0
XM_016911049.2	7448	7164.89	0	0
XM_016911052.2	5569	5285.89	0	0
XM_016911058.2	2454	2170.89	5	0.367552
XM_016911068.2	4085	3801.89	1.12317	0.0471447
XM_016911073.2	470	224.426	8	5.68855
XM_016911075.2	997	713.889	1	0.22354
XM_016911077.2	2793	2509.89	0.0533823	0.00339413
XM_016911078.2	2772	2488.89	136.632	8.76056
XM_016911084.2	6685	6401.89	10.1915	0.254047
XM_016911085.2	6602	6318.89	1.99836e-08	5.04684e-10
XM_016911086.2	6416	6132.89	18.6704	0.485818
XM_016911087.2	7588	7304.89	21.6536	0.473045
XM_016911090.2	4190	3906.89	9.16099	0.374194
XM_016911095.2	5885	5601.89	0	0
XM_016911096.2	5837	5553.89	0	0
XM_016911097.2	3078	2794.89	2.70621	0.154519
XM_016911099.2	5464	5180.89	16.2938	0.501885
XM_016911104.2	1918	1634.89	5.93914	0.579724
XM_016911107.2	4654	4370.89	0	0
XM_016911108.2	4615	4331.89	0	0
XM_016911110.2	4409	4125.89	18.4855	0.714989
XM_016911111.2	3778	3494.89	0	0
XM_016911114.2	473	226.894	5.33365	3.75135
XM_016911119.2	7175	6891.89	19.8097	0.458698
XM_016911122.2	7278	6994.89	0	0
XM_016911123.2	5546	5262.89	0.115183	0.0034926
XM_016911124.2	5545	5261.89	112.965	3.426
XM_016911125.2	4681	4397.89	0	0
XM_016911128.2	2467	2183.89	41.1198	3.00473
XM_016911129.2	3087	2803.89	86.535	4.92512
XM_016911134.2	4863	4579.89	0	0
XM_016911139.2	2515	2231.89	0	0
XM_016911140.2	2394	2110.89	0	0
XM_016911157.2	1945	1661.89	19	1.82447
XM_016911158.2	1285	1001.89	27.7262	4.41627
XM_016911159.2	1249	965.889	40.02	6.61205
XM_016911160.2	1223	939.889	20.2538	3.43888
XM_016911161.2	7490	7206.89	0.0145932	0.000323139
XM_016911162.2	7450	7166.89	37.2098	0.828538
XM_016911163.2	7372	7088.89	79.0969	1.7806
XM_016911165.2	1529	1245.89	8.83609	1.13179
XM_016911166.2	6153	5869.89	0	0
XM_016911167.2	5731	5447.89	54.7017	1.60235
XM_016911168.2	6146	5862.89	0	0
XM_016911169.2	5627	5343.89	7.71412	0.230364
XM_016911170.1	4317	4033.89	0	0
XM_016911173.2	4010	3726.89	0	0
XM_016911174.2	3798	3514.89	0	0
XM_016911175.2	2645	2361.89	0	0
XM_016911181.2	5880	5596.89	0	0
XM_016911182.2	2722	2438.89	6.84981	0.448201
XM_016911183.2	9758	9474.89	0	0
XM_016911184.2	9357	9073.89	0	0
XM_016911185.2	9715	9431.89	97.804	1.65479
XM_016911186.2	2095	1811.89	26.8259	2.3627
XM_016911187.2	1344	1060.89	9.80039	1.47421
XM_016911191.2	1491	1207.89	0	0
XM_016911194.2	3848	3564.89	6.06006	0.271279
XM_016911195.2	2249	1965.89	0	0
XM_016911196.2	2186	1902.89	9.09265	0.762541
XM_016911212.2	4900	4616.89	0	0
XM_016911213.2	2015	1731.89	0	0
XM_016911215.2	3033	2749.89	0	0
XM_016911217.2	2185	1901.89	2	0.167815
XM_016911223.2	2958	2674.89	0	0
XM_016911224.2	3875	3591.89	9.5811	0.425675
XM_016911225.2	3130	2846.89	44.9889	2.52186
XM_016911226.2	3041	2757.89	0	0
XM_016911227.2	2793	2509.89	11.8241	0.751796
XM_016911228.2	2590	2306.89	0	0
XM_016911229.2	3007	2723.89	0	0
XM_016911230.2	3732	3448.89	4.93951	0.228555
XM_016911231.2	3164	2880.89	10.5669	0.585337
XM_016911232.2	9578	9294.89	0.000710731	1.22024e-05
XM_016911234.2	2137	1853.89	3.96089	0.340953
XM_016911235.2	2390	2106.89	0	0
XM_016911236.2	2350	2066.89	0	0
XM_016911237.2	2788	2504.89	0	0
XM_016911241.2	2428	2144.89	23.4093	1.74169
XM_016911242.2	1568	1284.89	10.0814	1.25211
XM_016911243.2	1849	1565.89	0	0
XM_016911244.2	1677	1393.89	0.00239381	0.000274061
XM_016911245.2	1666	1382.89	3.91617	0.451919
XM_016911246.2	5891	5607.89	29	0.825248
XM_016911247.2	5428	5144.89	19.1787	0.59488
XM_016911250.2	1596	1312.89	14	1.70171
XM_016911252.1	10371	10087.9	0.281445	0.00445225
XM_016911253.2	9754	9470.89	0	0
XM_016911254.1	10242	9958.89	110.145	1.76498
XM_016911255.1	10113	9829.89	6.28459	0.102027
XM_016911256.2	8888	8604.89	139.289	2.58319
XM_016911259.2	1422	1138.89	0	0
XM_016911260.2	5001	4717.89	30.104	1.01827
XM_016911261.2	1539	1255.89	0	0
XM_016911264.2	2408	2124.89	51	3.83019
XM_016911265.2	1846	1562.89	0	0
XM_016911266.2	1464	1180.89	10.859	1.46746
XM_016911268.2	5228	4944.89	112	3.61449
XM_016911270.2	5230	4946.89	0	0
XM_016911272.2	6013	5729.89	2.84297	0.0791793
XM_016911273.2	6000	5716.89	0	0
XM_016911279.2	6286	6002.89	0	0
XM_016911280.2	6280	5996.89	33.8337	0.900347
XM_016911283.2	4118	3834.89	0	0
XM_016911284.2	1651	1367.89	0	0
XM_016911285.2	1602	1318.89	0	0
XM_016911287.2	7039	6755.89	0	0
XM_016911289.2	4166	3882.89	0	0
XM_016911292.2	3821	3537.89	0.919745	0.0414867
XM_016911293.2	3810	3526.89	0	0
XM_016911294.2	1143	859.889	1.41083	0.26183
XM_016911295.2	3713	3429.89	0	0
XM_016911296.2	1144	860.889	0	0
XM_016911297.2	1169	885.889	28.7132	5.17236
XM_016911298.2	1020	736.889	12.124	2.62562
XM_016911299.2	3068	2784.89	5.84054	0.334681
XM_016911300.2	1439	1155.89	24	3.31346
XM_016911302.2	4004	3720.89	0	0
XM_016911303.2	7462	7178.89	153.379	3.40954
XM_016911304.2	4607	4323.89	0	0
XM_016911305.2	434	198.776	0	0
XM_016911306.2	689	413.956	0	0
XM_016911307.2	362	148.883	0	0
XM_016911308.2	3591	3307.89	0	0
XM_016911310.2	5101	4817.89	0	0
XM_016911312.2	5071	4787.89	10.7977	0.359892
XM_016911313.2	5856	5572.89	7.63048	0.218503
XM_016911314.2	2523	2239.89	8	0.569967
XM_016911317.2	4584	4300.89	0	0
XM_016911318.2	761	482.122	1	0.331001
XM_016911319.2	5492	5208.89	33.5427	1.02764
XM_016911320.2	5325	5041.89	0	0
XM_016911321.2	5441	5157.89	0	0
XM_016911322.2	7583	7299.89	13.4193	0.293359
XM_016911324.2	4501	4217.89	0	0
XM_016911326.2	1948	1664.89	0	0
XM_016911328.2	2346	2062.89	0	0
XM_016911329.2	2611	2327.89	36.4808	2.50085
XM_016911331.2	2520	2236.89	0	0
XM_016911332.2	3089	2805.89	0	0
XM_016911333.2	2933	2649.89	125.818	7.57707
XM_016911334.2	2825	2541.89	22.3075	1.40049
XM_016911335.2	2412	2128.89	0	0
XM_016911336.2	1868	1584.89	3.02087	0.304172
XM_016911337.2	773	493.681	0	0
XM_016911338.2	936	653.43	0	0
XM_016911339.2	721	444.135	3	1.07793
XM_016911340.2	6777	6493.89	0	0
XM_016911341.2	6484	6200.89	0.00023251	5.98376e-06
XM_016911342.2	6224	5940.89	0	0
XM_016911343.2	6411	6127.89	14.7934	0.38525
XM_016911344.2	6292	6008.89	0	0
XM_016911345.2	6281	5997.89	0	0
XM_016911346.2	6272	5988.89	0	0
XM_016911347.2	6267	5983.89	0	0
XM_016911348.2	5433	5149.89	11.8492	0.367177
XM_016911349.2	5329	5045.89	39.8725	1.26102
XM_016911350.2	6112	5828.89	0	0
XM_016911351.2	6294	6010.89	8.57084	0.227547
XM_016911355.2	8741	8457.89	106.15	2.00282
XM_016911356.2	8687	8403.89	81.7462	1.55229
XM_016911357.2	6842	6558.89	3.06852	0.0746594
XM_016911358.2	6790	6506.89	15.3508	0.376481
XM_016911359.2	6839	6555.89	4.7044	0.114514
XM_016911360.2	6787	6503.89	23.6151	0.579432
XM_016911361.2	2674	2390.89	0	0
XM_016911362.2	4373	4089.89	0	0
XM_016911363.2	4323	4039.89	0	0
XM_016911364.2	2113	1829.89	16.8308	1.4678
XM_016911365.2	3958	3674.89	29.9548	1.30079
XM_016911366.2	1024	740.889	0	0
XM_016911368.2	3932	3648.89	187	8.17837
XM_016911369.2	1737	1453.89	18.664	2.04861
XM_016911370.2	1606	1322.89	0	0
XM_016911371.2	1356	1072.89	14.1274	2.10133
XM_016911372.2	1925	1641.89	1.71408	0.166599
XM_016911373.2	1102	818.889	0	0
XM_016911374.2	985	701.889	5	1.13681
XM_016911375.2	6461	6177.89	0	0
XM_016911376.2	6405	6121.89	4.52074	0.117845
XM_016911377.2	2423	2139.89	238.197	17.7636
XM_016911378.2	2659	2375.89	9.52806	0.639977
XM_016911382.2	1278	994.889	0	0
XM_016911383.2	6590	6306.89	0.100779	0.00255
XM_016911384.2	5398	5114.89	0	0
XM_016911385.2	855	573.454	204.752	56.979
XM_016911386.2	1159	875.889	0	0
XM_016911388.2	5333	5049.89	21.7183	0.686324
XM_016911389.2	964	681.165	3.83786	0.899129
XM_016911390.2	5400	5116.89	0	0
XM_016911391.2	2211	1927.89	0	0
XM_016911392.2	907	624.686	88.3261	22.5639
XM_016911393.2	1073	789.889	8.91514	1.80114
XM_016911394.2	893	610.748	1.82504	0.476866
XM_016911396.2	7229	6945.89	0	0
XM_016911398.2	7226	6942.89	0	0
XM_016911399.2	7166	6882.89	27	0.626007
XM_016911400.2	7163	6879.89	0	0
XM_016911403.2	3672	3388.89	0	0
XM_016911409.2	3958	3674.89	13.8084	0.599631
XM_016911410.2	3008	2724.89	2.97518	0.174241
XM_016911411.2	1125	841.889	16	3.03285
XM_016911417.2	3564	3280.89	0	0
XM_016911419.2	3482	3198.89	27.0817	1.35102
XM_016911420.2	3894	3610.89	0	0
XM_016911421.2	4573	4289.89	30.7862	1.14524
XM_016911422.2	3697	3413.89	0	0
XM_016911423.2	1445	1161.89	0	0
XM_016911424.2	3699	3415.89	3.19727	0.149369
XM_016911425.2	1902	1618.89	18.1779	1.79189
XM_016911426.2	3506	3222.89	11.0452	0.546906
XM_016911427.1	683	408.541	1	0.390616
XM_016911428.2	1739	1455.89	7	0.767283
XM_016911432.2	1408	1124.89	1.76419	0.250277
XM_016911435.2	1553	1269.89	9	1.131
XM_016911436.2	1743	1459.89	47	5.13764
XM_016911437.2	6348	6064.89	6.3544	0.167201
XM_016911438.2	1659	1375.89	0	0
XM_016911439.1	4109	3825.89	6	0.250268
XM_016911440.2	1330	1046.89	0	0
XM_016911442.2	3091	2807.89	5.80022	0.329648
XM_016911443.2	3826	3542.89	91.6396	4.12773
XM_016911444.2	4184	3900.89	45.3965	1.85714
XM_016911445.2	3027	2743.89	0	0
XM_016911446.1	3065	2781.89	0	0
XM_016911447.2	1311	1027.89	14.4627	2.24537
XM_016911450.2	2206	1922.89	21	1.74281
XM_016911451.2	2239	1955.89	0	0
XM_016911456.2	1894	1610.89	16	1.58504
XM_016911459.2	758	479.413	25.3006	8.42184
XM_016911460.2	773	493.681	18.6994	6.04459
XM_016911461.2	876	593.989	0	0
XM_016911463.2	2658	2374.89	22.4352	1.50755
XM_016911464.2	2655	2371.89	5.64168	0.379577
XM_016911465.2	2224	1940.89	5.92316	0.487011
XM_016911466.2	4334	4050.89	2.80725	0.11059
XM_016911467.2	2699	2415.89	10.8438	0.716296
XM_016911468.2	6993	6709.89	6	0.142699
XM_016911469.2	2758	2474.89	0	0
XM_016911473.2	1568	1284.89	11.5466	1.43409
XM_016911474.2	1307	1023.89	0	0
XM_016911475.2	829	547.961	0	0
XM_016911476.2	709	432.713	4.37855	1.61479
XM_016911477.2	6340	6056.89	5.5195	0.145424
XM_016911478.1	785	505.28	1.26225	0.398656
XM_016911483.2	2362	2078.89	2	0.153527
XM_016911484.2	2362	2078.89	2	0.153527
XM_016911486.2	3744	3460.89	0	0
XM_016911487.2	2901	2617.89	0	0
XM_016911488.2	2841	2557.89	0	0
XM_016911489.2	2823	2539.89	0.257022	0.0161489
XM_016911492.2	954	671.165	17.1548	4.0789
XM_016911493.2	1187	903.889	1.15817	0.204476
XM_016911494.2	935	652.43	11.2433	2.75008
XM_016911495.1	3865	3581.89	45.0053	2.00511
XM_016911497.2	5441	5157.89	36.1665	1.11898
XM_016911498.2	3612	3328.89	17.9654	0.861238
XM_016911499.2	3949	3665.89	9.67763	0.421285
XM_016911500.2	3495	3211.89	31.738	1.5769
XM_016911501.2	12466	12182.9	1233.32	16.1551
XM_016911504.2	1264	980.889	2.11122	0.343479
XM_016911505.2	1453	1169.89	1.92672	0.262821
XM_016911508.2	2953	2669.89	0	0
XM_016911510.2	2911	2627.89	13.2301	0.803418
XM_016911515.2	1519	1235.89	0	0
XM_016911516.2	1126	842.889	0	0
XM_016911517.2	4516	4232.89	0	0
XM_016911518.2	1853	1569.89	5	0.508261
XM_016911520.2	1469	1185.89	0	0
XM_016911521.2	3058	2774.89	0	0
XM_016911523.2	1077	793.889	0	0
XM_016911528.2	2374	2090.89	0	0
XM_016911529.2	2353	2069.89	177.06	13.6509
XM_016911530.2	2350	2066.89	0	0
XM_016911531.2	2328	2044.89	0	0
XM_016911562.2	11824	11540.9	23.3963	0.323514
XM_016911563.2	11764	11480.9	0	0
XM_016911564.2	11668	11384.9	0	0
XM_016911565.2	11650	11366.9	0	0
XM_016911566.2	11605	11321.9	0	0
XM_016911567.2	11548	11264.9	0	0
XM_016911568.2	11530	11246.9	0	0
XM_016911569.2	5166	4882.89	29	0.947779
XM_016911570.2	1612	1328.89	0	0
XM_016911572.2	6102	5818.89	0	0
XM_016911573.2	6094	5810.89	4.72359	0.129723
XM_016911575.2	6081	5797.89	47.1141	1.29678
XM_016911576.2	5818	5534.89	0	0
XM_016911577.2	6523	6239.89	48.495	1.24024
XM_016911579.2	7260	6976.89	1.98367	0.0453727
XM_016911580.2	5309	5025.89	0	0
XM_016911581.2	2862	2578.89	31	1.91829
XM_016911582.2	2176	1892.89	5.96413e-06	5.02815e-07
XM_016911588.2	1683	1399.89	2	0.227993
XM_016911597.2	1878	1594.89	0	0
XM_016911601.2	1923	1639.89	0	0
XM_016911605.2	712	435.626	0	0
XM_016911608.2	654	381.544	2	0.83651
XM_016911609.2	703	427.104	54.539	20.3779
XM_016911620.2	27169	26885.9	0	0
XM_016911621.2	2728	2444.89	6.2457	0.407669
XM_016911622.2	2726	2442.89	0	0
XM_016911625.2	785	505.28	3	0.94749
XM_016911626.2	2867	2583.89	0	0
XM_016911628.2	3993	3709.89	25.8193	1.11063
XM_016911629.2	3708	3424.89	22.619	1.05393
XM_016911630.2	3621	3337.89	0	0
XM_016911632.2	788	508.179	0	0
XM_016911633.2	10335	10051.9	14.1288	0.224308
XM_016911635.2	707	430.757	1.89574	0.702316
XM_016911637.2	5309	5025.89	2.32733	0.0738978
XM_016911641.2	3955	3671.89	29.7962	1.29496
XM_016911642.2	2301	2017.89	0	0
XM_016911644.2	1947	1663.89	1.96669	0.188624
XM_016911645.2	17161	16877.9	13.0514	0.123403
XM_016911646.2	16920	16636.9	1.65007e-05	1.58276e-07
XM_016911649.2	13764	13480.9	0	0
XM_016911650.2	2776	2492.89	92.2695	5.90665
XM_016911654.2	516	261.226	13	7.94169
XM_016911655.2	1686	1402.89	0	0
XM_016911656.2	3297	3013.89	2.68036	0.141922
XM_016911658.2	4487	4203.89	0	0
XM_016911659.2	4891	4607.89	516.826	17.899
XM_016911660.2	4263	3979.89	98.0057	3.92976
XM_016911661.2	2640	2356.89	185.924	12.5888
XM_016911665.2	4467	4183.89	0	0
XM_016911667.2	2149	1865.89	1	0.0855264
XM_016911668.2	4599	4315.89	0	0
XM_016911669.2	3569	3285.89	0	0
XM_016911670.2	3556	3272.89	0.00309907	0.000151108
XM_016911671.2	2969	2685.89	17.1076	1.01645
XM_016911672.1	2383	2099.89	21	1.59591
XM_016911675.2	3371	3087.89	0	0
XM_016911676.2	3349	3065.89	0	0
XM_016911677.2	3343	3059.89	0	0
XM_016911678.2	3340	3056.89	0	0
XM_016911679.2	3337	3053.89	0	0
XM_016911680.2	1980	1696.89	10.4579	0.983502
XM_016911681.2	3461	3177.89	0	0
XM_016911682.2	3470	3186.89	0	0
XM_016911683.2	3467	3183.89	14.0969	0.706563
XM_016911684.2	1998	1714.89	0	0
XM_016911685.2	3186	2902.89	0	0
XM_016911686.2	3022	2738.89	0	0
XM_016911687.2	3179	2895.89	111.669	6.15371
XM_016911688.2	3188	2904.89	19.2391	1.05692
XM_016911690.2	4256	3972.89	0	0
XM_016911691.2	4253	3969.89	0	0
XM_016911692.2	3294	3010.89	0	0
XM_016911693.2	3207	2923.89	0	0
XM_016911695.2	2326	2042.89	57	4.45262
XM_016911705.2	1028	744.889	5.2507	1.12489
XM_016911706.2	1026	742.889	5.26133	1.13021
XM_016911709.2	1180	896.889	26.1631	4.65518
XM_016911711.2	3723	3439.89	45.9844	2.1333
XM_016911712.2	4124	3840.89	51.8459	2.15411
XM_016911713.2	4681	4397.89	30.9785	1.12409
XM_016911714.2	607	339.317	0	0
XM_016911715.1	390	168.378	2.02322	1.91754
XM_016911721.2	5389	5105.89	57	1.78151
XM_016911722.2	857	575.396	0	0
XM_016911724.2	825	543.961	5	1.46686
XM_016911725.2	1162	878.889	9	1.63416
XM_016911731.2	6817	6533.89	0	0
XM_016911732.2	6808	6524.89	0	0
XM_016911734.2	4058	3774.89	4.14745	0.175332
XM_016911735.2	1642	1358.89	0	0
XM_016911740.2	1830	1546.89	4.34796	0.448551
XM_016911742.2	1175	891.889	0	0
XM_016911751.2	4025	3741.89	0	0
XM_016911757.2	1020	736.889	2	0.433126
XM_016911760.2	5226	4942.89	3.62049	0.116889
XM_016911763.2	6209	5925.89	42.6573	1.14875
XM_016911764.2	6201	5917.89	16.0907	0.433905
XM_016911765.2	3875	3591.89	0	0
XM_016911767.2	3865	3581.89	0	0
XM_016911769.2	10350	10066.9	17.0025	0.269528
XM_016911770.2	2564	2280.89	0	0
XM_016911771.2	3134	2850.89	0	0
XM_016911773.2	1155	871.889	1	0.183031
XM_016911774.2	1246	962.889	0	0
XM_016911775.2	8230	7946.89	0	0
XM_016911780.2	1338	1054.89	0	0
XM_016911781.2	1775	1491.89	16	1.71147
XM_016911782.2	8340	8056.89	0	0
XM_016911783.2	8300	8016.89	30.6278	0.609671
XM_016911785.2	9776	9492.89	0	0
XM_016911786.2	6669	6385.89	27.1847	0.679343
XM_016911787.2	9264	8980.89	9.75028	0.173254
XM_016911788.1	2536	2252.89	34	2.40838
XM_016911789.2	10208	9924.89	255.334	4.10553
XM_016911790.2	10205	9921.89	0.00482885	7.76668e-05
XM_016911791.2	10178	9894.89	0.003323	5.35926e-05
XM_016911792.2	10175	9891.89	210.638	3.39815
XM_016911793.2	10094	9810.89	5.01717e-07	8.16087e-09
XM_016911794.1	1826	1542.89	19	1.96519
XM_016911795.2	1785	1501.89	0	0
XM_016911797.1	2410	2126.89	19.9327	1.49557
XM_016911798.2	6880	6596.89	165.515	4.00392
XM_016911799.2	6877	6593.89	0	0
XM_016911802.2	2047	1763.89	371	33.5652
XM_016911803.2	1768	1484.89	0	0
XM_016911804.2	2271	1987.89	0	0
XM_016911806.2	6016	5732.89	17	0.473218
XM_016911807.2	1232	948.889	39	6.55896
XM_016911809.2	13118	12834.9	0	0
XM_016911810.2	12672	12388.9	2.27696	0.0293297
XM_016911811.2	12598	12314.9	0	0
XM_016911812.2	12486	12202.9	0	0
XM_016911813.2	12654	12370.9	8.85382	0.114213
XM_016911814.2	4604	4320.89	0	0
XM_016911815.2	4454	4170.89	28.6336	1.09555
XM_016911832.2	6248	5964.89	65.3018	1.74706
XM_016911833.2	6045	5761.89	16.6982	0.462478
XM_016911834.2	4245	3961.89	51.0434	2.056
XM_016911837.1	1479	1195.89	11	1.46787
XM_016911842.2	2319	2035.89	0	0
XM_016911843.2	2550	2266.89	0	0
XM_016911844.2	1840	1556.89	0	0
XM_016911846.2	6004	5720.89	35.5481	0.991605
XM_016911847.2	4767	4483.89	0	0
XM_016911848.1	5324	5040.89	0	0
XM_016911849.2	2741	2457.89	1	0.0649268
XM_016911850.2	4857	4573.89	0	0
XM_016911851.2	1313	1029.89	0	0
XM_016911852.2	1525	1241.89	0	0
XM_016911853.2	1047	763.889	0	0
XM_016911854.2	1474	1190.89	1	0.134003
XM_016911855.2	503	250.282	2	1.27522
XM_016911856.2	1827	1543.89	0	0
XM_016911857.2	4741	4457.89	0	0
XM_016911859.2	1815	1531.89	0	0
XM_016911860.2	1409	1125.89	3	0.425218
XM_016911863.2	2951	2667.89	10	0.598161
XM_016911866.2	2086	1802.89	1	0.088515
XM_016911869.2	2605	2321.89	0	0
XM_016911871.2	5430	5146.89	0	0
XM_016911874.2	19086	18802.9	70	0.5941
XM_016911875.2	2619	2335.89	0	0
XM_016911876.2	7790	7506.89	36.6823	0.779798
XM_016911877.2	7782	7498.89	0	0
XM_016911878.2	3847	3563.89	0	0
XM_016911881.2	1565	1281.89	0	0
XM_016911883.2	5705	5421.89	93.1035	2.74032
XM_016911884.2	4303	4019.89	0	0
XM_016911886.2	1705	1421.89	19.4938	2.18785
XM_016911887.2	6176	5892.89	0	0
XM_016911889.2	5835	5551.89	0	0
XM_016911894.2	871	588.989	2	0.541887
XM_016911895.2	3744	3460.89	40.3893	1.86237
XM_016911897.2	2396	2112.89	0	0
XM_016911898.2	2384	2100.89	25	1.89899
XM_016911899.2	551	289.518	0	0
XM_016911900.2	4342	4058.89	1.84227e-07	7.24324e-09
XM_016911901.2	4345	4061.89	9.23965e-08	3.63006e-09
XM_016911902.2	4264	3980.89	13.6859	0.548628
XM_016911903.2	4358	4074.89	0	0
XM_016911904.2	3415	3131.89	44.6592	2.27557
XM_016911906.2	888	605.809	8	2.10737
XM_016911907.2	4291	4007.89	0	0
XM_016911910.2	3669	3385.89	50.1029	2.36143
XM_016911911.2	3863	3579.89	0	0
XM_016911912.2	3872	3588.89	17.6908	0.786633
XM_016911913.2	3921	3637.89	0	0
XM_016911914.2	3661	3377.89	4.20636	0.198722
XM_016911915.2	1952	1668.89	4.82207e-08	4.61096e-09
XM_016911916.2	2276	1992.89	0	0
XM_016911917.2	1164	880.889	0	0
XM_016911922.2	626	356.346	156.719	70.1835
XM_016911923.2	1153	869.889	1	0.183452
XM_016911924.2	5432	5148.89	10.2916	0.318974
XM_016911926.2	1114	830.889	0	0
XM_016911927.2	1112	828.889	3.36684	0.648204
XM_016911928.2	996	712.889	0	0
XM_016911929.2	1003	719.889	5.63316	1.24874
XM_016911930.2	3944	3660.89	35.9909	1.56889
XM_016911931.2	3083	2799.89	0	0
XM_016911932.2	3092	2808.89	11.5722	0.657454
XM_016911933.2	2403	2119.89	0	0
XM_016911935.2	822	541.124	0	0
XM_016911937.2	1860	1576.89	0	0
XM_016911938.2	1062	778.889	0	0
XM_016911940.2	7448	7164.89	0	0
XM_016911941.2	7980	7696.89	0.000689794	1.43018e-05
XM_016911942.2	7914	7630.89	2.14764	0.044913
XM_016911944.2	4649	4365.89	0	0
XM_016911945.2	4646	4362.89	0	0
XM_016911946.2	8090	7806.89	0.172822	0.00353269
XM_016911947.2	4434	4150.89	1.4787e-07	5.68492e-09
XM_016911948.2	4432	4148.89	2.31937e-07	8.92121e-09
XM_016911949.2	2370	2086.89	41	3.13524
XM_016911950.1	910	627.686	5.98972	1.52283
XM_016911953.2	920	637.623	4	1.00111
XM_016911954.2	4881	4597.89	0	0
XM_016911955.2	4866	4582.89	0	0
XM_016911956.2	4145	3861.89	34	1.40496
XM_016911957.2	946	663.232	530	127.525
XM_016911959.2	4550	4266.89	5	0.187001
XM_016911962.2	1902	1618.89	0	0
XM_016911964.2	1965	1681.89	1	0.0948831
